ENSSSCG00000005247	2037	2	2035
ENSSSCG00000004702	96	0	96
ENSSSCG00000004703	3	2	1
ENSSSCG00000005249	28	0	28
ENSSSCG00000005250	20	1	19
ENSSSCG00000051448	4	4	0
ENSSSCG00000041106	0	0	0
ENSSSCG00000004704	599	0	599
ENSSSCG00000005252	563	0	563
ENSSSCG00000035668	15	0	15
ENSSSCG00000030655	38	0	38
ENSSSCG00000004705	120	1	119
ENSSSCG00000005255	666	10	656
ENSSSCG00000021646	2414	4	2410
ENSSSCG00000031949	471	24	541
ENSSSCG00000005257	106	3	103
ENSSSCG00000004708	416	152	358
ENSSSCG00000050297	0	0	0
ENSSSCG00000004709	373	85	337
ENSSSCG00000024257	448	1	447
ENSSSCG00000040362	1	47	3
ENSSSCG00000004710	164	17	153
ENSSSCG00000021802	290	0	290
ENSSSCG00000031105	98	0	98
ENSSSCG00000048742	18	4	20
ENSSSCG00000004712	4	0	4
ENSSSCG00000034919	1	0	1
ENSSSCG00000004713	0	0	0
ENSSSCG00000030268	1557	19	1565
ENSSSCG00000005266	114	11	130
ENSSSCG00000004714	15	19	0
ENSSSCG00000028996	50849	27	50822
ENSSSCG00000038434	1	0	1
ENSSSCG00000034771	568	0	572
ENSSSCG00000005267	176	0	176
ENSSSCG00000004716	313	0	353
ENSSSCG00000005268	45	45	0
ENSSSCG00000004717	1536	3	1533
ENSSSCG00000005269	614	0	614
ENSSSCG00000048925	45	45	0
ENSSSCG00000031382	217	3	214
ENSSSCG00000005271	318	0	318
ENSSSCG00000005272	664	2	662
ENSSSCG00000004718	493	1	492
ENSSSCG00000004719	298	10	288
ENSSSCG00000005273	825	1	824
ENSSSCG00000022039	82	16	66
ENSSSCG00000044105	32	0	32
ENSSSCG00000045514	0	0	0
ENSSSCG00000044127	34	0	34
ENSSSCG00000035719	72	0	72
ENSSSCG00000004726	218	52	166
ENSSSCG00000023520	274	25	249
ENSSSCG00000037390	6	0	6
ENSSSCG00000046123	26	26	0
ENSSSCG00000041077	7	0	7
ENSSSCG00000038735	595	16	579
ENSSSCG00000037277	215	2	213
ENSSSCG00000005277	27	0	27
ENSSSCG00000004725	2627	3	2624
ENSSSCG00000004728	108	75	33
ENSSSCG00000004729	392	0	392
ENSSSCG00000004730	686	0	686
ENSSSCG00000033472	30	30	0
ENSSSCG00000004731	606	0	606
ENSSSCG00000004732	0	0	0
ENSSSCG00000004733	0	0	0
ENSSSCG00000037292	0	0	0
ENSSSCG00000020666	289	0	289
ENSSSCG00000004736	21	2	19
ENSSSCG00000004737	255	1	254
ENSSSCG00000004738	327	0	327
ENSSSCG00000004739	1969	0	1969
ENSSSCG00000004744	160	0	160
ENSSSCG00000004745	432	2	430
ENSSSCG00000004746	121	3	118
ENSSSCG00000004747	510	16	494
ENSSSCG00000004748	593	11	582
ENSSSCG00000035544	220	20	235
ENSSSCG00000004750	186	202	19
ENSSSCG00000004751	511	1	510
ENSSSCG00000004752	81	0	81
ENSSSCG00000004753	767	0	767
ENSSSCG00000038521	236	0	236
ENSSSCG00000004755	82	1	81
ENSSSCG00000004757	467	12	455
ENSSSCG00000004758	36	0	36
ENSSSCG00000004759	14	0	14
ENSSSCG00000004760	0	0	0
ENSSSCG00000005612	0	0	0
ENSSSCG00000004761	90	28	81
ENSSSCG00000004762	65	185	421
ENSSSCG00000004765	108	349	206
ENSSSCG00000032022	256	388	547
ENSSSCG00000043412	0	0	0
ENSSSCG00000004766	48	134	8
ENSSSCG00000039107	6	0	6
ENSSSCG00000042522	0	0	0
ENSSSCG00000036700	56	0	56
ENSSSCG00000038033	93	0	93
ENSSSCG00000004770	0	0	0
ENSSSCG00000004771	0	0	42
ENSSSCG00000004772	367	0	367
ENSSSCG00000004774	7911	2	7909
ENSSSCG00000004776	0	0	0
ENSSSCG00000023975	195	2	193
ENSSSCG00000004779	145	2	143
ENSSSCG00000004781	9	4	5
ENSSSCG00000004782	13	0	13
ENSSSCG00000035284	316	0	316
ENSSSCG00000004785	622	129	767
ENSSSCG00000039061	576	188	662
ENSSSCG00000004787	24	0	24
ENSSSCG00000004786	7	7	0
ENSSSCG00000040418	2	0	2
ENSSSCG00000046035	2	0	2
ENSSSCG00000051798	0	0	0
ENSSSCG00000046501	0	0	0
ENSSSCG00000033349	11	0	11
ENSSSCG00000032259	0	0	0
ENSSSCG00000018447	0	0	0
ENSSSCG00000020570	0	0	0
ENSSSCG00000050301	7	7	0
ENSSSCG00000019936	0	0	0
ENSSSCG00000043174	0	0	0
ENSSSCG00000020928	4	4	0
ENSSSCG00000033984	0	0	0
ENSSSCG00000037943	0	0	0
ENSSSCG00000044634	0	0	0
ENSSSCG00000050976	1	0	1
ENSSSCG00000028403	1	0	1
ENSSSCG00000019894	6	0	6
ENSSSCG00000035301	1	1	0
ENSSSCG00000028732	6	0	6
ENSSSCG00000041433	0	0	0
ENSSSCG00000023224	0	0	0
ENSSSCG00000021532	0	0	0
ENSSSCG00000039262	0	0	0
ENSSSCG00000049855	0	0	0
ENSSSCG00000028370	0	0	0
ENSSSCG00000032118	0	0	0
ENSSSCG00000019991	0	0	0
ENSSSCG00000037289	1	1	0
ENSSSCG00000020125	0	0	0
ENSSSCG00000019512	5	0	5
ENSSSCG00000026494	0	0	0
ENSSSCG00000037172	0	0	0
ENSSSCG00000036414	1	1	0
ENSSSCG00000049792	5	5	0
ENSSSCG00000019379	0	2	0
ENSSSCG00000019975	1	0	1
ENSSSCG00000018749	0	0	0
ENSSSCG00000019159	1	0	1
ENSSSCG00000018540	0	0	0
ENSSSCG00000038450	0	0	0
ENSSSCG00000018612	0	0	0
ENSSSCG00000029540	1	1	0
ENSSSCG00000018249	0	0	0
ENSSSCG00000045314	0	0	0
ENSSSCG00000048096	2	2	0
ENSSSCG00000047373	0	0	0
ENSSSCG00000033494	0	0	0
ENSSSCG00000048517	0	0	0
ENSSSCG00000037328	3	3	0
ENSSSCG00000045009	1	0	1
ENSSSCG00000034210	0	0	0
ENSSSCG00000051293	90	1	89
ENSSSCG00000049010	5	5	0
ENSSSCG00000042337	0	0	0
ENSSSCG00000051785	0	0	0
ENSSSCG00000051574	0	0	0
ENSSSCG00000039379	4	3	1
ENSSSCG00000042532	0	0	0
ENSSSCG00000041408	1	0	1
ENSSSCG00000048511	0	31	0
ENSSSCG00000036343	4	0	4
ENSSSCG00000046025	62	119	0
ENSSSCG00000044624	2	2	0
ENSSSCG00000020952	1	0	1
ENSSSCG00000050226	3	3	0
ENSSSCG00000033481	187	0	187
ENSSSCG00000043642	7	0	64
ENSSSCG00000049606	0	0	0
ENSSSCG00000045880	52	0	52
ENSSSCG00000043248	6	0	89
ENSSSCG00000046406	16	15	1
ENSSSCG00000041118	0	0	0
ENSSSCG00000050265	3	0	73
ENSSSCG00000047537	0	70	0
ENSSSCG00000021394	0	0	0
ENSSSCG00000020454	0	0	0
ENSSSCG00000048999	0	0	0
ENSSSCG00000018244	0	0	0
ENSSSCG00000033431	0	0	0
ENSSSCG00000019793	1	0	1
ENSSSCG00000046451	0	0	67
ENSSSCG00000042261	0	0	0
ENSSSCG00000041923	1	0	1
ENSSSCG00000041839	0	0	0
ENSSSCG00000044802	68	68	0
ENSSSCG00000051655	58	58	0
ENSSSCG00000046604	0	67	0
ENSSSCG00000044611	111	111	0
ENSSSCG00000041661	36	36	0
ENSSSCG00000041024	71	71	0
ENSSSCG00000043662	80	79	3
ENSSSCG00000047506	29	29	0
ENSSSCG00000037525	0	0	0
ENSSSCG00000040596	0	0	0
ENSSSCG00000045021	228	0	228
ENSSSCG00000038447	1692	0	1692
ENSSSCG00000050085	227	0	227
ENSSSCG00000041351	51	0	57
ENSSSCG00000046629	92	160	0
ENSSSCG00000046334	77	0	139
ENSSSCG00000042293	11	11	0
ENSSSCG00000050520	83	2	81
ENSSSCG00000043066	86	86	0
ENSSSCG00000047686	4	1	3
ENSSSCG00000051584	73	73	0
ENSSSCG00000041861	2	2	0
ENSSSCG00000050584	37	34	3
ENSSSCG00000043148	3	3	0
ENSSSCG00000044161	0	2	0
ENSSSCG00000050489	0	0	2
ENSSSCG00000044457	28	0	28
ENSSSCG00000041266	7	3	4
ENSSSCG00000043221	1	1	0
ENSSSCG00000038421	11	1	10
ENSSSCG00000048519	14	0	14
ENSSSCG00000047585	13	13	0
ENSSSCG00000040347	0	0	0
ENSSSCG00000019223	1	0	1
ENSSSCG00000019614	0	0	0
ENSSSCG00000020010	0	0	0
ENSSSCG00000043493	0	0	0
ENSSSCG00000023694	0	0	0
ENSSSCG00000050182	0	0	0
ENSSSCG00000049500	19	0	19
ENSSSCG00000020298	0	0	0
ENSSSCG00000040269	0	2	0
ENSSSCG00000046675	53	0	55
ENSSSCG00000048548	55	55	0
ENSSSCG00000018451	2	2	0
ENSSSCG00000031113	0	0	0
ENSSSCG00000041454	10	0	89
ENSSSCG00000034890	0	0	0
ENSSSCG00000018241	0	0	0
ENSSSCG00000046882	41	136	0
ENSSSCG00000018744	0	0	0
ENSSSCG00000048927	0	0	0
ENSSSCG00000020373	3	0	3
ENSSSCG00000047073	49	33	16
ENSSSCG00000045785	115	1	114
ENSSSCG00000049349	1	1	0
ENSSSCG00000032713	0	0	0
ENSSSCG00000046895	0	0	0
ENSSSCG00000047870	0	0	0
ENSSSCG00000028812	0	0	0
ENSSSCG00000027940	0	0	0
ENSSSCG00000044448	0	0	0
ENSSSCG00000044390	0	0	0
ENSSSCG00000047687	0	0	0
ENSSSCG00000051228	0	0	0
ENSSSCG00000048445	0	0	0
ENSSSCG00000050354	5	5	0
ENSSSCG00000019418	2	0	2
ENSSSCG00000051384	0	0	0
ENSSSCG00000045176	10	10	0
ENSSSCG00000018172	5	0	5
ENSSSCG00000050105	6	0	6
ENSSSCG00000020580	13	0	13
ENSSSCG00000051259	69	0	69
ENSSSCG00000019296	10	0	10
ENSSSCG00000043820	177	0	177
ENSSSCG00000037189	0	0	0
ENSSSCG00000046140	80	0	80
ENSSSCG00000049295	0	0	0
ENSSSCG00000018746	19	0	19
ENSSSCG00000051499	107	1	106
ENSSSCG00000047555	46	46	0
ENSSSCG00000036165	0	0	0
ENSSSCG00000045914	0	0	0
ENSSSCG00000047446	19	19	0
ENSSSCG00000043487	2	0	2
ENSSSCG00000047315	0	0	0
ENSSSCG00000050688	41	0	41
ENSSSCG00000019309	5	0	5
ENSSSCG00000045789	12	12	0
ENSSSCG00000046366	83	0	83
ENSSSCG00000045696	0	0	0
ENSSSCG00000048988	0	0	0
ENSSSCG00000049143	7	7	0
ENSSSCG00000046660	5	0	5
ENSSSCG00000043026	0	0	3
ENSSSCG00000051450	15	18	0
ENSSSCG00000048572	2	0	2
ENSSSCG00000043154	0	0	0
ENSSSCG00000044514	24	0	24
ENSSSCG00000050216	0	0	0
ENSSSCG00000050302	14	10	4
ENSSSCG00000044764	25	0	25
ENSSSCG00000048642	0	0	0
ENSSSCG00000048069	0	0	0
ENSSSCG00000041047	0	0	0
ENSSSCG00000050896	0	0	0
ENSSSCG00000051504	11	3	8
ENSSSCG00000043264	0	0	0
ENSSSCG00000046940	1	0	1
ENSSSCG00000051678	10	10	0
ENSSSCG00000042391	0	0	0
ENSSSCG00000041276	0	0	0
ENSSSCG00000036894	5	0	5
ENSSSCG00000042319	25	2	23
ENSSSCG00000048579	1	1	0
ENSSSCG00000050232	11	0	11
ENSSSCG00000040320	4	4	0
ENSSSCG00000047626	0	0	0
ENSSSCG00000027448	4	0	4
ENSSSCG00000046726	0	0	0
ENSSSCG00000022926	6	0	6
ENSSSCG00000042277	0	0	0
ENSSSCG00000047715	0	0	0
ENSSSCG00000020700	0	0	0
ENSSSCG00000043685	139	475	7
ENSSSCG00000028380	0	0	0
ENSSSCG00000041812	2	2	0
ENSSSCG00000045679	40	6	377
ENSSSCG00000041073	3	0	3
ENSSSCG00000048226	2	0	2
ENSSSCG00000051515	2	0	2
ENSSSCG00000045899	3	0	3
ENSSSCG00000041575	216	345	0
ENSSSCG00000045437	353	0	482
ENSSSCG00000050960	0	0	0
ENSSSCG00000048855	575	0	844
ENSSSCG00000044197	0	0	0
ENSSSCG00000043103	346	0	346
ENSSSCG00000050565	110	12	98
ENSSSCG00000041918	1	0	1
ENSSSCG00000050913	16	1	15
ENSSSCG00000050195	17	17	0
ENSSSCG00000044255	80	4	76
ENSSSCG00000051137	0	0	0
ENSSSCG00000042945	0	0	0
ENSSSCG00000047521	139	58	188
ENSSSCG00000043505	0	0	0
ENSSSCG00000042689	25	87	46
ENSSSCG00000051317	38	11	27
ENSSSCG00000048156	15	0	15
ENSSSCG00000049142	0	0	0
ENSSSCG00000023209	0	0	0
ENSSSCG00000019813	0	0	0
ENSSSCG00000044633	6	6	0
ENSSSCG00000043046	1	0	1
ENSSSCG00000039231	0	0	0
ENSSSCG00000047878	0	0	0
ENSSSCG00000023705	0	0	0
ENSSSCG00000034711	538	1	537
ENSSSCG00000027416	0	0	0
ENSSSCG00000041500	0	0	0
ENSSSCG00000051698	0	0	0
ENSSSCG00000044082	0	0	0
ENSSSCG00000041105	161	161	0
ENSSSCG00000044059	0	0	0
ENSSSCG00000049219	0	0	0
ENSSSCG00000036320	0	0	0
ENSSSCG00000050378	3	3	0
ENSSSCG00000051313	37	0	37
ENSSSCG00000051234	4	0	4
ENSSSCG00000048558	22	5	83
ENSSSCG00000051358	0	0	0
ENSSSCG00000042530	73	134	1
ENSSSCG00000044722	0	0	0
ENSSSCG00000043053	0	0	0
ENSSSCG00000049542	1	0	2
ENSSSCG00000042544	0	0	0
ENSSSCG00000042656	2	2	0
ENSSSCG00000042924	0	0	0
ENSSSCG00000043641	0	0	0
ENSSSCG00000047497	0	0	0
ENSSSCG00000047849	0	0	0
ENSSSCG00000045164	6	1	5
ENSSSCG00000041573	0	0	0
ENSSSCG00000050095	10	10	0
ENSSSCG00000019480	0	0	0
ENSSSCG00000018726	0	0	0
ENSSSCG00000047965	1	1	0
ENSSSCG00000045193	1	0	1
ENSSSCG00000045188	4	0	4
ENSSSCG00000039588	5	5	0
ENSSSCG00000036936	0	0	0
ENSSSCG00000041069	1	0	1
ENSSSCG00000021633	0	0	0
ENSSSCG00000047050	0	0	0
ENSSSCG00000045301	0	0	0
ENSSSCG00000042423	0	0	0
ENSSSCG00000041458	7	0	10
ENSSSCG00000045295	9	0	9
ENSSSCG00000040019	46	46	0
ENSSSCG00000051460	0	0	0
ENSSSCG00000049107	247	0	247
ENSSSCG00000045219	6	6	0
ENSSSCG00000045563	42	42	0
ENSSSCG00000051068	1	0	1
ENSSSCG00000046359	163	163	0
ENSSSCG00000046413	23	4	19
ENSSSCG00000020451	0	0	0
ENSSSCG00000050989	84	0	137
ENSSSCG00000050923	57	110	0
ENSSSCG00000038152	0	0	0
ENSSSCG00000045742	0	0	0
ENSSSCG00000026634	0	0	0
ENSSSCG00000046265	167	0	167
ENSSSCG00000044670	23	0	23
ENSSSCG00000025362	16	0	16
ENSSSCG00000048689	0	0	0
ENSSSCG00000021380	679	0	679
ENSSSCG00000046346	39	38	1
ENSSSCG00000047294	0	0	2
ENSSSCG00000019913	0	0	0
ENSSSCG00000039791	0	0	0
ENSSSCG00000045955	11	11	0
ENSSSCG00000048677	48	0	48
ENSSSCG00000050456	0	1	0
ENSSSCG00000045326	4	1	3
ENSSSCG00000047889	1	0	1
ENSSSCG00000044580	5	5	0
ENSSSCG00000028376	1	0	1
ENSSSCG00000039418	2	2	0
ENSSSCG00000049696	466	466	0
ENSSSCG00000047852	0	0	0
ENSSSCG00000026410	0	0	0
ENSSSCG00000019096	0	0	0
ENSSSCG00000033828	0	0	0
ENSSSCG00000042044	2	1	1
ENSSSCG00000033756	0	0	0
ENSSSCG00000046751	0	0	0
ENSSSCG00000011845	1498	2	1496
ENSSSCG00000019387	0	0	0
ENSSSCG00000018941	0	0	0
ENSSSCG00000049536	0	0	0
ENSSSCG00000043132	6	3	3
ENSSSCG00000030032	4	0	4
ENSSSCG00000026432	0	0	0
ENSSSCG00000048228	104	0	104
ENSSSCG00000044482	0	0	0
ENSSSCG00000041957	137	0	140
ENSSSCG00000047257	9	9	0
ENSSSCG00000034206	0	0	0
ENSSSCG00000042786	3	0	3
ENSSSCG00000031862	13	0	13
ENSSSCG00000041867	0	0	0
ENSSSCG00000042940	91	2	89
ENSSSCG00000025442	0	0	0
ENSSSCG00000042021	1	1	0
ENSSSCG00000043612	0	0	0
ENSSSCG00000049080	28	0	28
ENSSSCG00000019624	0	0	0
ENSSSCG00000040341	0	0	0
ENSSSCG00000044589	4	0	4
ENSSSCG00000018185	0	0	0
ENSSSCG00000030704	1	1	0
ENSSSCG00000046983	0	0	0
ENSSSCG00000043881	0	0	0
ENSSSCG00000041557	1	1	0
ENSSSCG00000018439	0	0	0
ENSSSCG00000051441	0	0	0
ENSSSCG00000047408	0	0	0
ENSSSCG00000030085	0	0	0
ENSSSCG00000049807	0	0	0
ENSSSCG00000050978	0	0	0
ENSSSCG00000049066	1	1	0
ENSSSCG00000046794	1	0	1
ENSSSCG00000048772	1	0	1
ENSSSCG00000042595	22	17	5
ENSSSCG00000045498	65	37	28
ENSSSCG00000046095	0	0	0
ENSSSCG00000041932	3	0	3
ENSSSCG00000048257	20	0	20
ENSSSCG00000048946	0	0	0
ENSSSCG00000034990	75	1	75
ENSSSCG00000047216	16	0	16
ENSSSCG00000042070	0	0	0
ENSSSCG00000044243	3	3	0
ENSSSCG00000051160	0	0	0
ENSSSCG00000051545	0	0	0
ENSSSCG00000041302	0	0	0
ENSSSCG00000042151	80	0	80
ENSSSCG00000046997	0	0	0
ENSSSCG00000048209	0	0	0
ENSSSCG00000041735	65	1	64
ENSSSCG00000047372	0	0	0
ENSSSCG00000039990	23	0	23
ENSSSCG00000044713	7	7	0
ENSSSCG00000050239	12	12	0
ENSSSCG00000039306	3	0	3
ENSSSCG00000050873	0	0	0
ENSSSCG00000045530	0	0	0
ENSSSCG00000049995	28	0	28
ENSSSCG00000045704	1	1	0
ENSSSCG00000048381	18	101	0
ENSSSCG00000044612	9	0	9
ENSSSCG00000048207	139	0	172
ENSSSCG00000049248	0	0	0
ENSSSCG00000042665	1	0	1
ENSSSCG00000049319	211	480	0
ENSSSCG00000051597	6	0	6
ENSSSCG00000044619	0	0	0
ENSSSCG00000042695	0	0	0
ENSSSCG00000011846	30	20	10
ENSSSCG00000044496	77	0	77
ENSSSCG00000043134	34	34	0
ENSSSCG00000011847	67	22	45
ENSSSCG00000041216	60	63	0
ENSSSCG00000043568	1	1	0
ENSSSCG00000041195	4	0	4
ENSSSCG00000046692	0	0	0
ENSSSCG00000049497	9	0	9
ENSSSCG00000050167	3	2	1
ENSSSCG00000047445	2	1	1
ENSSSCG00000044965	0	0	0
ENSSSCG00000048906	0	0	0
ENSSSCG00000011848	6500	4	6496
ENSSSCG00000051451	1	0	1
ENSSSCG00000041618	0	0	0
ENSSSCG00000044855	38	37	1
ENSSSCG00000041429	23	19	4
ENSSSCG00000050516	0	0	0
ENSSSCG00000011527	65	0	65
ENSSSCG00000034951	0	0	0
ENSSSCG00000027172	0	0	0
ENSSSCG00000049520	0	0	0
ENSSSCG00000019249	0	0	0
ENSSSCG00000018164	9	0	9
ENSSSCG00000020389	0	0	0
ENSSSCG00000048937	2	0	2
ENSSSCG00000042542	0	0	0
ENSSSCG00000045278	23	21	2
ENSSSCG00000050893	0	0	0
ENSSSCG00000044934	0	0	0
ENSSSCG00000041424	0	0	0
ENSSSCG00000020034	0	0	0
ENSSSCG00000037596	0	0	0
ENSSSCG00000011849	1873	3	1872
ENSSSCG00000019032	0	0	0
ENSSSCG00000050837	0	0	0
ENSSSCG00000036204	4	4	0
ENSSSCG00000047636	5	0	5
ENSSSCG00000048384	3	3	0
ENSSSCG00000050041	10	7	3
ENSSSCG00000011528	0	0	0
ENSSSCG00000042725	0	4	42
ENSSSCG00000020275	0	0	0
ENSSSCG00000046827	1	43	4
ENSSSCG00000020163	7	0	7
ENSSSCG00000043503	247	1	246
ENSSSCG00000011529	127	267	244
ENSSSCG00000042928	0	0	0
ENSSSCG00000019154	0	0	0
ENSSSCG00000042735	0	0	0
ENSSSCG00000039478	21	18	3
ENSSSCG00000045760	0	0	0
ENSSSCG00000042344	0	0	0
ENSSSCG00000041456	144	1	143
ENSSSCG00000011530	319	147	556
ENSSSCG00000043428	0	0	0
ENSSSCG00000049345	12	7	5
ENSSSCG00000051257	82	3	242
ENSSSCG00000051532	27	190	0
ENSSSCG00000018173	2	0	2
ENSSSCG00000041127	73	0	73
ENSSSCG00000046674	5	2	3
ENSSSCG00000019020	0	0	0
ENSSSCG00000047923	0	0	0
ENSSSCG00000047096	7	7	0
ENSSSCG00000051712	1	1	0
ENSSSCG00000041489	0	0	0
ENSSSCG00000043779	0	0	0
ENSSSCG00000048871	3	3	0
ENSSSCG00000034823	13	13	0
ENSSSCG00000041261	0	0	0
ENSSSCG00000050697	0	0	0
ENSSSCG00000043777	1	1	0
ENSSSCG00000036416	0	0	0
ENSSSCG00000042923	0	0	0
ENSSSCG00000041899	0	0	0
ENSSSCG00000042280	2	1	1
ENSSSCG00000047990	0	0	0
ENSSSCG00000011851	0	0	0
ENSSSCG00000049168	0	0	0
ENSSSCG00000041465	50	4	54
ENSSSCG00000042388	0	0	0
ENSSSCG00000042102	0	0	0
ENSSSCG00000011850	0	0	0
ENSSSCG00000023806	28	28	0
ENSSSCG00000038441	1	0	1
ENSSSCG00000041886	0	0	0
ENSSSCG00000049408	13	13	0
ENSSSCG00000039042	0	0	0
ENSSSCG00000044711	15	0	15
ENSSSCG00000039561	71	2	69
ENSSSCG00000041360	1	1	0
ENSSSCG00000011531	63	10	61
ENSSSCG00000049789	0	0	0
ENSSSCG00000011617	0	0	0
ENSSSCG00000011532	970	5	965
ENSSSCG00000035979	0	0	0
ENSSSCG00000025700	0	0	0
ENSSSCG00000045353	1	0	1
ENSSSCG00000044605	0	0	0
ENSSSCG00000046936	10	2	8
ENSSSCG00000011853	414	2	414
ENSSSCG00000048175	6	5	2
ENSSSCG00000019389	0	0	0
ENSSSCG00000019839	8	0	8
ENSSSCG00000042209	3	3	0
ENSSSCG00000049351	5	5	0
ENSSSCG00000043397	24	16	8
ENSSSCG00000044967	1	1	0
ENSSSCG00000048298	8	0	8
ENSSSCG00000046014	10	10	0
ENSSSCG00000048315	5	2	3
ENSSSCG00000046598	11	0	14
ENSSSCG00000047623	11	11	0
ENSSSCG00000047961	9	12	0
ENSSSCG00000050880	28	0	28
ENSSSCG00000043024	2	1	1
ENSSSCG00000044164	4	3	1
ENSSSCG00000033742	0	0	0
ENSSSCG00000043298	0	1	0
ENSSSCG00000023437	2393	31	2362
ENSSSCG00000044803	1	0	1
ENSSSCG00000042972	2	0	2
ENSSSCG00000046083	5	5	0
ENSSSCG00000050608	0	0	0
ENSSSCG00000043870	21	0	21
ENSSSCG00000033884	0	0	0
ENSSSCG00000043914	6	2	4
ENSSSCG00000035234	18	18	0
ENSSSCG00000047784	20	15	9
ENSSSCG00000045755	1	0	1
ENSSSCG00000049029	6	8	2
ENSSSCG00000049599	1	0	1
ENSSSCG00000051565	186	186	0
ENSSSCG00000027139	828	2	826
ENSSSCG00000051771	0	0	0
ENSSSCG00000044118	0	0	0
ENSSSCG00000050746	51	51	0
ENSSSCG00000042023	2	0	2
ENSSSCG00000047968	45	19	26
ENSSSCG00000051768	1	0	1
ENSSSCG00000044620	0	0	0
ENSSSCG00000043022	0	0	0
ENSSSCG00000043018	2	0	2
ENSSSCG00000046755	2	2	0
ENSSSCG00000047451	1	1	0
ENSSSCG00000046481	0	0	0
ENSSSCG00000044410	1	0	1
ENSSSCG00000043632	0	0	0
ENSSSCG00000042936	0	0	0
ENSSSCG00000041102	0	0	0
ENSSSCG00000035935	0	0	0
ENSSSCG00000046211	1	1	0
ENSSSCG00000043077	0	0	0
ENSSSCG00000029263	0	0	0
ENSSSCG00000050415	0	0	0
ENSSSCG00000043297	6	6	0
ENSSSCG00000043782	0	0	0
ENSSSCG00000041937	0	0	0
ENSSSCG00000044369	0	0	0
ENSSSCG00000041152	0	0	0
ENSSSCG00000051023	54	54	0
ENSSSCG00000043845	0	0	0
ENSSSCG00000041729	1	1	0
ENSSSCG00000011854	531	0	766
ENSSSCG00000043701	0	0	0
ENSSSCG00000043549	3	0	3
ENSSSCG00000019306	1	0	1
ENSSSCG00000049147	6	5	1
ENSSSCG00000019404	4	0	4
ENSSSCG00000049399	2	2	0
ENSSSCG00000051196	0	0	0
ENSSSCG00000046721	0	0	0
ENSSSCG00000034482	2	2	0
ENSSSCG00000041921	5	0	5
ENSSSCG00000049654	0	0	0
ENSSSCG00000027975	26	10	662
ENSSSCG00000036136	757	2	755
ENSSSCG00000048923	0	636	10
ENSSSCG00000045587	1	0	1
ENSSSCG00000048463	133	2	131
ENSSSCG00000045102	0	0	0
ENSSSCG00000047219	1	0	1
ENSSSCG00000042871	0	0	0
ENSSSCG00000048427	2	2	0
ENSSSCG00000046931	0	0	0
ENSSSCG00000038638	6	0	6
ENSSSCG00000011535	599	1	598
ENSSSCG00000046819	0	0	0
ENSSSCG00000011855	8	241	2
ENSSSCG00000048842	0	0	0
ENSSSCG00000047471	2	0	2
ENSSSCG00000050930	51	0	51
ENSSSCG00000045983	6	0	6
ENSSSCG00000011196	274	0	287
ENSSSCG00000043763	16	0	16
ENSSSCG00000040273	901	1	900
ENSSSCG00000048899	9	5	4
ENSSSCG00000047582	2	0	2
ENSSSCG00000048620	0	0	0
ENSSSCG00000042760	0	0	0
ENSSSCG00000044623	0	0	33
ENSSSCG00000048119	46	79	0
ENSSSCG00000034197	4273	1	4272
ENSSSCG00000046833	0	0	0
ENSSSCG00000043750	8	8	0
ENSSSCG00000050493	30	0	30
ENSSSCG00000041999	3	0	3
ENSSSCG00000043579	0	0	0
ENSSSCG00000046756	0	0	0
ENSSSCG00000050551	6	6	0
ENSSSCG00000046757	11	10	1
ENSSSCG00000045354	2	0	2
ENSSSCG00000011857	34	0	34
ENSSSCG00000042450	0	0	0
ENSSSCG00000046565	0	0	0
ENSSSCG00000044452	0	0	0
ENSSSCG00000045917	0	0	0
ENSSSCG00000041941	0	0	0
ENSSSCG00000043790	0	0	0
ENSSSCG00000048167	0	0	0
ENSSSCG00000050991	0	0	0
ENSSSCG00000051389	0	0	0
ENSSSCG00000042207	1	0	1
ENSSSCG00000044430	0	0	0
ENSSSCG00000023891	9	0	9
ENSSSCG00000041832	0	0	0
ENSSSCG00000046831	0	0	0
ENSSSCG00000042599	0	0	0
ENSSSCG00000050583	0	0	0
ENSSSCG00000044816	0	0	0
ENSSSCG00000046043	0	0	0
ENSSSCG00000045444	87	0	87
ENSSSCG00000044861	0	0	0
ENSSSCG00000018566	7	0	7
ENSSSCG00000051572	0	0	0
ENSSSCG00000038593	3	0	3
ENSSSCG00000026753	315	0	315
ENSSSCG00000039367	0	0	0
ENSSSCG00000018670	0	0	0
ENSSSCG00000048516	0	0	0
ENSSSCG00000050578	0	0	0
ENSSSCG00000022640	36	36	0
ENSSSCG00000042050	0	0	0
ENSSSCG00000050096	0	0	0
ENSSSCG00000051315	0	0	0
ENSSSCG00000042099	0	0	0
ENSSSCG00000049518	0	0	0
ENSSSCG00000041218	0	0	0
ENSSSCG00000043405	0	0	0
ENSSSCG00000046160	0	0	0
ENSSSCG00000041186	2	0	2
ENSSSCG00000041110	2	0	2
ENSSSCG00000044584	0	0	0
ENSSSCG00000047487	2	1	1
ENSSSCG00000041726	1	1	0
ENSSSCG00000036828	419	0	419
ENSSSCG00000042838	101	0	101
ENSSSCG00000041071	0	0	0
ENSSSCG00000051554	31	0	31
ENSSSCG00000047180	50	50	0
ENSSSCG00000011538	232	1	231
ENSSSCG00000049769	2	2	0
ENSSSCG00000045868	289	289	0
ENSSSCG00000044077	110	0	110
